Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa,overall_score
image_768x768_step5_prompt31.png,5,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,768,768,0.3850553035736084,0.5393632650375366,0.3322407901287079,0.7453274130821228,0.5709209
image_768x768_step5_prompt32.png,5,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,768,768,0.4686353206634521,0.319707304239273,0.3626731038093567,0.6084714531898499,0.5782935
image_768x768_step5_prompt33.png,5,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,768,768,0.3650130331516266,0.4108096957206726,0.3173995018005371,0.561045229434967,0.57758886
image_768x768_step5_prompt34.png,5,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,768,768,0.429286390542984,0.5123867392539978,0.2822180092334747,0.5518320202827454,0.57682604
image_768x768_step5_prompt35.png,5,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,768,768,0.2676637172698974,0.3011465668678283,0.2844699323177337,0.6302112936973572,0.5725049
image_768x768_step5_prompt36.png,5,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,768,768,0.4241414070129394,0.3645964562892914,0.3812233805656433,0.6960484385490417,0.5782118
image_768x768_step5_prompt37.png,5,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,768,768,0.3541212081909179,0.2173879146575927,0.2928309738636017,0.690564751625061,0.5757541
image_768x768_step5_prompt38.png,5,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,768,768,0.4082685112953186,0.2665568888187408,0.3140022754669189,0.5897966623306274,0.57687175
image_768x768_step5_prompt39.png,5,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,768,768,0.4993198215961456,0.4913922250270843,0.4097904562950134,0.8454850912094116,0.5776619
image_768x768_step5_prompt40.png,5,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,768,768,0.3675048649311065,0.3092665076255798,0.3759625256061554,0.6482051610946655,0.57848066
image_768x768_step5_prompt41.png,5,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,768,768,0.3237429559230804,0.1009152382612228,0.2989797592163086,0.5648596882820129,0.576867
image_768x768_step5_prompt42.png,5,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,768,768,0.4920028448104858,0.3862554132938385,0.3450406789779663,0.5785520672798157,0.5781498
image_768x768_step5_prompt43.png,5,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,768,768,0.4188892841339111,0.3440379798412323,0.3164057731628418,0.6745861768722534,0.57644296
image_768x768_step5_prompt44.png,5,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,768,768,0.4055633544921875,0.3080669641494751,0.3525669574737549,0.6503531336784363,0.57765305
image_768x768_step5_prompt45.png,5,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,768,768,0.3017492294311523,0.524042010307312,0.2326650321483612,0.6959390044212341,0.56375647
image_768x768_step5_prompt46.png,5,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,768,768,0.2894956469535827,0.1830466091632843,0.3649086952209472,0.5813217759132385,0.57877785
image_768x768_step5_prompt47.png,5,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,768,768,0.3099243342876434,0.3286157250404358,0.3173443675041199,0.6190093755722046,0.57589126
image_768x768_step5_prompt48.png,5,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,768,768,0.4208189845085144,0.2061898708343505,0.3371038138866424,0.7498649954795837,0.5764649
image_768x768_step5_prompt49.png,5,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,768,768,0.3119434118270874,0.3231458067893982,0.2697138786315918,0.6948683857917786,0.57139236
image_768x768_step5_prompt50.png,5,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,768,768,0.3723855912685394,0.2526510953903198,0.2719452679157257,0.7408788800239563,0.5746505
image_768x768_step6_prompt1.png,6,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,768,768,0.2777690589427948,0.3353613018989563,0.2339887022972107,0.5522962808609009,0.5725283
image_768x768_step6_prompt2.png,6,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,768,768,0.3026043474674225,0.3462524712085724,0.3077381253242492,0.6643255949020386,0.57325673
image_768x768_step6_prompt3.png,6,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,768,768,0.3474850654602051,0.1314290761947631,0.2889109253883362,0.7884107232093811,0.5747276
image_768x768_step6_prompt4.png,6,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,768,768,0.4656311869621277,0.2399188727140426,0.3592851161956787,0.5093175768852234,0.5785893
image_768x768_step6_prompt5.png,6,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,768,768,0.436757892370224,0.4641629755496979,0.3066278398036957,0.7897225022315979,0.5723986
image_768x768_step6_prompt6.png,6,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,768,768,0.3727596402168274,0.5095959901809692,0.3711994886398315,0.7458590865135193,0.5728658
image_768x768_step6_prompt7.png,6,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,768,768,0.3409911692142486,0.1388078033924102,0.3056832551956177,0.3890437483787536,0.57775825
image_768x768_step6_prompt8.png,6,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,768,768,0.4467003941535949,0.410604327917099,0.3577882349491119,0.5708737969398499,0.5787996
image_768x768_step6_prompt9.png,6,A mystical underwater city with glowing plants and sea creatures,sd-turbo,768,768,0.4180830419063568,0.3098490238189697,0.2859388589859009,0.872054934501648,0.5714462
image_768x768_step6_prompt10.png,6,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,768,768,0.3903751671314239,0.3575837016105652,0.3483585119247436,0.6396222710609436,0.5777937
image_768x768_step6_prompt11.png,6,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,768,768,0.4320186972618103,0.3949333727359772,0.3886296153068542,0.763583242893219,0.577745
image_768x768_step6_prompt12.png,6,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,768,768,0.4474101066589355,0.2292025834321975,0.356726735830307,0.7072485685348511,0.57696074
image_768x768_step6_prompt13.png,6,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,768,768,0.3327406644821167,0.2359023541212082,0.276425302028656,0.6505626440048218,0.57558864
image_768x768_step6_prompt14.png,6,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,768,768,0.5988771915435791,0.6466718912124634,0.4188283383846283,0.5285822153091431,0.58258575
image_768x768_step6_prompt15.png,6,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,768,768,0.3842838108539581,0.2627925276756286,0.2771940529346466,0.7739191055297852,0.57424444
image_768x768_step6_prompt16.png,6,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,768,768,0.4624924659729004,0.375807523727417,0.3474391102790832,0.7846001386642456,0.57679087
image_768x768_step6_prompt17.png,6,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,768,768,0.3677861094474792,0.4405061304569244,0.2871078550815582,0.880893886089325,0.565529
image_768x768_step6_prompt18.png,6,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,768,768,0.389604240655899,0.4156130254268646,0.2455967515707016,0.7713837027549744,0.56900156
image_768x768_step6_prompt19.png,6,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,768,768,0.4547853469848633,0.6081382632255554,0.3023258447647095,0.8015227317810059,0.57000095
image_768x768_step6_prompt20.png,6,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,768,768,0.4452059268951416,0.1861569136381149,0.3383984565734863,0.6079722046852112,0.57715166
image_768x768_step6_prompt21.png,6,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,768,768,0.3790864944458008,0.3789778351783752,0.3219911158084869,0.664700448513031,0.5766186
image_768x768_step6_prompt22.png,6,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,768,768,0.3518867790699005,0.3154405355453491,0.357677698135376,0.6414709091186523,0.57802826
image_768x768_step6_prompt23.png,6,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,768,768,0.4915019571781158,0.3417125344276428,0.3752733170986175,0.5746576189994812,0.57901835
image_768x768_step6_prompt24.png,6,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,768,768,0.4372466802597046,0.2347672283649444,0.3299209177494049,0.6506667733192444,0.5766709
image_768x768_step6_prompt25.png,6,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,768,768,0.3311189711093902,0.3587023913860321,0.2748772501945495,0.669875979423523,0.57251453
image_768x768_step6_prompt26.png,6,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,768,768,0.4678578972816467,0.2752835750579834,0.3203433156013489,0.6945238709449768,0.5763104
image_768x768_step6_prompt27.png,6,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,768,768,0.3732573390007019,0.254718154668808,0.2616214752197265,0.6947174072265625,0.57474315
image_768x768_step6_prompt28.png,6,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,768,768,0.3889196813106537,0.5038820505142212,0.2955952882766723,0.6214811205863953,0.5749492
image_768x768_step6_prompt29.png,6,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,768,768,0.3870129883289337,0.4807880520820617,0.3462301790714264,0.9317852258682252,0.56664705
image_768x768_step6_prompt30.png,6,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,768,768,0.2858625948429107,0.2870469987392425,0.2833427190780639,0.632538914680481,0.57366544
image_768x768_step6_prompt31.png,6,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,768,768,0.3511049151420593,0.5130334496498108,0.2940948009490967,0.6787109971046448,0.57040304
image_768x768_step6_prompt32.png,6,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,768,768,0.482534646987915,0.3898437321186065,0.3485772609710693,0.628458559513092,0.5779112
image_768x768_step6_prompt33.png,6,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,768,768,0.3045475780963897,0.3833865225315094,0.2644470930099487,0.5568026304244995,0.5741413
image_768x768_step6_prompt34.png,6,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,768,768,0.4856627583503723,0.6168072819709778,0.3493313193321228,0.6368165016174316,0.57916427
image_768x768_step6_prompt35.png,6,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,768,768,0.292507529258728,0.3519818782806396,0.285431444644928,0.5020486116409302,0.5764568
image_768x768_step6_prompt36.png,6,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,768,768,0.4071360230445862,0.3019765317440033,0.3512584865093231,0.6528818011283875,0.5775694
image_768x768_step6_prompt37.png,6,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,768,768,0.4383646249771118,0.2162836045026779,0.3137052953243255,0.6341462135314941,0.5762787
image_768x768_step6_prompt38.png,6,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,768,768,0.2959350049495697,0.3602223694324493,0.2692721486091614,0.6295367479324341,0.571862
image_768x768_step6_prompt39.png,6,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,768,768,0.4547817409038543,0.5128656625747681,0.4044173955917358,0.6069968342781067,0.58025444
image_768x768_step6_prompt40.png,6,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,768,768,0.4056684672832489,0.3357906341552734,0.3602495789527893,0.6319496035575867,0.5781318
image_768x768_step6_prompt41.png,6,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,768,768,0.3173334002494812,0.1346034407615661,0.2781344056129455,0.9171950221061708,0.56799257
image_768x768_step6_prompt42.png,6,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,768,768,0.5445886254310608,0.5406137108802795,0.3916252851486206,0.648370623588562,0.5799725
image_768x768_step6_prompt43.png,6,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,768,768,0.4157198965549469,0.2980526983737945,0.3152145445346832,0.7180076241493225,0.57605416
image_768x768_step6_prompt44.png,6,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,768,768,0.4626600444316864,0.2972266674041748,0.3942053914070129,0.6962709426879883,0.5783711
image_768x768_step6_prompt45.png,6,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,768,768,0.2277188897132873,0.5043749809265137,0.2122167944908142,0.7745909094810486,0.55671376
image_768x768_step6_prompt46.png,6,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,768,768,0.3428928852081299,0.2723020315170288,0.3889952301979065,0.4645911753177643,0.58028466
image_768x768_step6_prompt47.png,6,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,768,768,0.3554942607879638,0.440626323223114,0.3109316229820251,0.7338513731956482,0.5711122
image_768x768_step6_prompt48.png,6,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,768,768,0.4174214005470276,0.2640058100223541,0.3647517561912536,0.5983169078826904,0.5783408
image_768x768_step6_prompt49.png,6,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,768,768,0.3720558881759643,0.2514840960502624,0.2623415887355804,0.7307230830192566,0.57450104
image_768x768_step6_prompt50.png,6,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,768,768,0.4199560284614563,0.3294381499290466,0.3178244233131408,0.7200155854225159,0.5762125
image_768x768_step7_prompt1.png,7,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,768,768,0.3043070435523987,0.3778084814548492,0.1753901839256286,0.5456605553627014,0.57004166
image_768x768_step7_prompt2.png,7,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,768,768,0.3943634927272796,0.4284895956516266,0.3103898465633392,0.6925249099731445,0.5750927
image_768x768_step7_prompt3.png,7,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,768,768,0.3442879021167755,0.1563285291194915,0.2357442378997802,0.8530833125114441,0.5708438
image_768x768_step7_prompt4.png,7,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,768,768,0.4253036081790924,0.3464483618736267,0.3744166493415832,0.6230531334877014,0.5786745
image_768x768_step7_prompt5.png,7,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,768,768,0.4127925932407379,0.384364366531372,0.3000297546386719,0.7280397415161133,0.57516533
image_768x768_step7_prompt6.png,7,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,768,768,0.4511278569698334,0.4855099618434906,0.3792364597320556,0.7040104269981384,0.57847816
image_768x768_step7_prompt7.png,7,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,768,768,0.3923547565937042,0.1284488141536712,0.3491747975349426,0.586771547794342,0.5778056
image_768x768_step7_prompt8.png,7,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,768,768,0.4977937936782837,0.4728666245937347,0.3583531379699707,0.6725361943244934,0.57827574
image_768x768_step7_prompt9.png,7,A mystical underwater city with glowing plants and sea creatures,sd-turbo,768,768,0.4283332824707031,0.2622284293174743,0.3567919731140136,0.7414421439170837,0.5768793
image_768x768_step7_prompt10.png,7,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,768,768,0.3800218999385834,0.3053849935531616,0.309495598077774,0.471316933631897,0.5776011
image_768x768_step7_prompt11.png,7,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,768,768,0.391208291053772,0.3492701649665832,0.355089008808136,0.7291697263717651,0.5768502
image_768x768_step7_prompt12.png,7,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,768,768,0.4882310330867767,0.1841818839311599,0.3512537479400635,0.6020156741142273,0.57745403
image_768x768_step7_prompt13.png,7,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,768,768,0.3551176190376282,0.2606232464313507,0.2697140276432037,0.5796173810958862,0.5757614
image_768x768_step7_prompt14.png,7,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,768,768,0.5958583950996399,0.6552926301956177,0.3610199987888336,0.6761208176612854,0.58007944
image_768x768_step7_prompt15.png,7,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,768,768,0.4396965801715851,0.2698523700237274,0.3405913412570953,0.6019408702850342,0.57752544
image_768x768_step7_prompt16.png,7,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,768,768,0.3679836094379425,0.2915708422660827,0.390064001083374,0.5443384051322937,0.5798076
image_768x768_step7_prompt17.png,7,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,768,768,0.4415450692176819,0.3474574387073517,0.3317196071147918,0.7541633248329163,0.57657164
image_768x768_step7_prompt18.png,7,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,768,768,0.4088439643383026,0.4926404058933258,0.2317146062850952,0.9010950922966005,0.56343347
image_768x768_step7_prompt19.png,7,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,768,768,0.5440836548805237,0.6336683034896851,0.3329149484634399,0.88532954454422,0.57299596
image_768x768_step7_prompt20.png,7,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,768,768,0.5075448751449585,0.1182737201452255,0.3794139325618744,0.6703423857688904,0.5776054
image_768x768_step7_prompt21.png,7,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,768,768,0.5062927007675171,0.5280534029006958,0.333773672580719,0.5319526195526123,0.57879686
image_768x768_step7_prompt22.png,7,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,768,768,0.4894987642765045,0.4660841524600982,0.4135146737098694,0.666958212852478,0.57981306
image_768x768_step7_prompt23.png,7,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,768,768,0.5491349101066589,0.2333310544490814,0.3913028836250305,0.6914198994636536,0.57814145
image_768x768_step7_prompt24.png,7,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,768,768,0.381496399641037,0.282226949930191,0.3085108697414398,0.757878303527832,0.5753421
image_768x768_step7_prompt25.png,7,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,768,768,0.2151463478803634,0.3680806457996368,0.3272879123687744,0.7821716666221619,0.5652197
image_768x768_step7_prompt26.png,7,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,768,768,0.4830859005451202,0.4271102845668793,0.3399412333965301,0.6377493739128113,0.5777865
image_768x768_step7_prompt27.png,7,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,768,768,0.412716805934906,0.2142327725887298,0.2853471636772156,0.7605603933334351,0.5755024
image_768x768_step7_prompt28.png,7,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,768,768,0.4692625701427459,0.4542292058467865,0.3494333922863006,0.7381367087364197,0.57730925
image_768x768_step7_prompt29.png,7,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,768,768,0.3719309270381927,0.4843153357505798,0.3646520674228668,0.5518839955329895,0.5793666
image_768x768_step7_prompt30.png,7,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,768,768,0.2986776232719421,0.2108347117900848,0.2606062591075897,0.7085765600204468,0.5730416
image_768x768_step7_prompt31.png,7,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,768,768,0.412609726190567,0.4452705979347229,0.3135360479354858,0.900532603263855,0.56796676
image_768x768_step7_prompt32.png,7,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,768,768,0.4268261194229126,0.4224602282047272,0.3205777108669281,0.5889979600906372,0.57746875
image_768x768_step7_prompt33.png,7,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,768,768,0.3443442583084106,0.2928350865840912,0.3522534370422363,0.6200354695320129,0.5780015
image_768x768_step7_prompt34.png,7,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,768,768,0.5095404982566833,0.5027574300765991,0.3800205588340759,0.7957918047904968,0.578034
image_768x768_step7_prompt35.png,7,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,768,768,0.2502051591873169,0.3763761818408966,0.2318737357854843,0.5613986849784851,0.56966394
image_768x768_step7_prompt36.png,7,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,768,768,0.4443016350269317,0.2831674218177795,0.3736589550971985,0.6915099024772644,0.5777685
image_768x768_step7_prompt37.png,7,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,768,768,0.3940785825252533,0.2387525588274002,0.2711190283298492,0.5171895623207092,0.5759299
image_768x768_step7_prompt38.png,7,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,768,768,0.3815822303295135,0.3104138374328613,0.3299171328544616,0.466827392578125,0.57833165
image_768x768_step7_prompt39.png,7,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,768,768,0.5654659867286682,0.5703466534614563,0.4284712672233581,0.7759110331535339,0.58067197
image_768x768_step7_prompt40.png,7,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,768,768,0.3728287816047668,0.2732088267803192,0.3380168676376343,0.5995475649833679,0.5776239
image_768x768_step7_prompt41.png,7,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,768,768,0.2875223457813263,0.1196184754371643,0.208846166729927,0.678308367729187,0.57357574
image_768x768_step7_prompt42.png,7,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,768,768,0.5027726292610168,0.562172532081604,0.3939810395240783,0.6007885932922363,0.58038884
image_768x768_step7_prompt43.png,7,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,768,768,0.3114559650421142,0.3141703605651855,0.3011741936206817,0.7626495361328125,0.5708585
image_768x768_step7_prompt44.png,7,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,768,768,0.4865252673625946,0.4159695208072662,0.3404078483581543,0.4694060385227203,0.57885015
image_768x768_step7_prompt45.png,7,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,768,768,0.1956003755331039,0.4503700137138366,0.2064634561538696,0.6344040632247925,0.5606818
image_768x768_step7_prompt46.png,7,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,768,768,0.3573689758777618,0.2459966391324997,0.3290433287620544,0.3769532144069671,0.5786464
image_768x768_step7_prompt47.png,7,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,768,768,0.3826313316822052,0.5288657546043396,0.3737032413482666,0.6971781253814697,0.5750006
image_768x768_step7_prompt48.png,7,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,768,768,0.4168930947780609,0.2280640602111816,0.3724784851074219,0.5964317321777344,0.5784914
image_768x768_step7_prompt49.png,7,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,768,768,0.4374914467334747,0.325639396905899,0.3543581366539001,0.6202590465545654,0.5779764
image_768x768_step7_prompt50.png,7,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,768,768,0.3623265624046325,0.2527021467685699,0.2141477316617965,0.7679387331008911,0.5710048
image_768x768_step8_prompt1.png,8,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,768,768,0.3711050450801849,0.3848668336868286,0.283685028553009,0.6327195167541504,0.57551426
image_768x768_step8_prompt2.png,8,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,768,768,0.3776230812072754,0.3740128874778747,0.3094544410705566,0.4942942261695862,0.57765865
image_768x768_step8_prompt3.png,8,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,768,768,0.3609035015106201,0.1942619532346725,0.3028078973293304,0.6778746247291565,0.57609516
image_768x768_step8_prompt4.png,8,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,768,768,0.3885853290557861,0.3501753807067871,0.3209928870201111,0.8528204560279846,0.57115036
image_768x768_step8_prompt5.png,8,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,768,768,0.4235688149929046,0.6448003053665161,0.3756360411643982,0.8041698932647705,0.5718147
image_768x768_step8_prompt6.png,8,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,768,768,0.5057451725006104,0.5456774234771729,0.373670756816864,0.6446965932846069,0.57937557
image_768x768_step8_prompt7.png,8,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,768,768,0.3719077408313751,0.1072668582201004,0.3220163881778717,0.7978955507278442,0.5756021
image_768x768_step8_prompt8.png,8,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,768,768,0.5636069774627686,0.5370520949363708,0.3889209032058716,0.6070806980133057,0.58020306
image_768x768_step8_prompt9.png,8,A mystical underwater city with glowing plants and sea creatures,sd-turbo,768,768,0.4317348301410675,0.3349223136901855,0.373254120349884,0.8799969553947449,0.575055
image_768x768_step8_prompt10.png,8,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,768,768,0.449636310338974,0.4701141715049743,0.3371102809906006,0.7975969910621643,0.5739691
image_768x768_step8_prompt11.png,8,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,768,768,0.3961481153964996,0.4061827659606933,0.3854225277900696,0.5013872385025024,0.58029395
image_768x768_step8_prompt12.png,8,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,768,768,0.5044641494750977,0.1544507294893264,0.3776016235351562,0.6115965247154236,0.5781031
image_768x768_step8_prompt13.png,8,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,768,768,0.3609003722667694,0.2226496487855911,0.268839955329895,0.6420653462409973,0.5752823
image_768x768_step8_prompt14.png,8,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,768,768,0.5755810141563416,0.6613671183586121,0.326986700296402,0.7931892275810242,0.57722646
image_768x768_step8_prompt15.png,8,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,768,768,0.5121541619300842,0.4541890621185303,0.3691564202308655,0.579255998134613,0.5791102
image_768x768_step8_prompt16.png,8,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,768,768,0.3826694786548614,0.3599283695220947,0.3670945763587951,0.8098635673522949,0.574296
image_768x768_step8_prompt17.png,8,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,768,768,0.3824853599071502,0.4045678973197937,0.306190937757492,0.7430840730667114,0.5729096
image_768x768_step8_prompt18.png,8,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,768,768,0.4467657208442688,0.4729902744293213,0.2212349772453308,0.7588894963264465,0.5700539
image_768x768_step8_prompt19.png,8,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,768,768,0.4363487958908081,0.538796603679657,0.3270635306835174,0.6335821747779846,0.57758504
image_768x768_step8_prompt20.png,8,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,768,768,0.4062179923057556,0.1730841100215912,0.3301200568675995,0.7822033166885376,0.576389
image_768x768_step8_prompt21.png,8,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,768,768,0.3921729326248169,0.3115352094173431,0.3254742324352264,0.5869726538658142,0.57741547
image_768x768_step8_prompt22.png,8,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,768,768,0.4586756229400635,0.4086571633815765,0.4140520095825195,0.6249590516090393,0.5800265
image_768x768_step8_prompt23.png,8,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,768,768,0.4775004982948303,0.4278022646903991,0.3761493563652038,0.4618798494338989,0.58015245
